image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4,loss
sonicdrivein_2026,"i  is, i you cream is is a thing, it would would be be won'00%0.. but</ �## � #🍆,",4,1,0.061221253,0.4641725,0.1421190988819356,2.002761447539757e-308,2.002761447539757e-308,2.002761447539757e-308,4.65625
sonicdrivein_1538,i about the!! i are s your your bag meal screwdriver?? �� iss arris  ,3,1,0.044965293,0.4641725,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.125
sonicdrivein_2127,we birthday dog day! we#. bar  is and ’.in. $ popcornnday ,1,1,0.1605014,0.4641725,0.0757957198250164,1.8551618224632315e-308,1.8551618224632315e-308,1.8551618224632315e-308,4.9375
sonicdrivein_1393,this are to the  crewins team!��  fun kids team in in in way! here the! their,2,1,0.06563753,0.4641725,0.10362863977255007,1.844651018804537e-308,1.844651018804537e-308,1.844651018804537e-308,5.78125
sonicdrivein_477,"the up a, a out,�� a the is you looking for get? year? �  to your: � -an",3,1,0.119958,0.4641725,0.133456233819468,1.7816998627591863e-308,1.7816998627591863e-308,1.7816998627591863e-308,4.84375
sonicdrivein_1232,the know know be the  if you’ re in’s first  nightre at ackingqu   make the you the@ aranank to to #quaranqueen to on you @usb for to twitter next entry.  is: 1:15/ 10:,14,1,0.07714191,0.4641725,0.03269624284644571,2.667557025064486e-309,2.667557025064486e-309,2.667557025064486e-309,4.1875
sonicdrivein_648,"itini ��- price,  chicken the. ",0,1,0.265764,0.4641725,0.0,0.0,0.0,0.0,7.15625
sonicdrivein_1298,"i only that is  here!  your a  and of bacon, a  bacon pork with a side of fries fries.  the the",9,1,0.06453068,0.4641725,0.303052147625571,0.09091564428767132,0.04785033909877436,2.0229402343384255e-308,5.15625
sonicdrivein_728,i a the the  with!! and of friends who will here and! like us! ,5,1,0.05427035,0.4641725,0.2306050705729684,0.06208598053887611,1.7958965995989704e-308,1.7958965995989704e-308,5.625
sonicdrivein_1839,"in is the day when the day#   unt are coming! the! the..!  you’re in there the,,, you a pic#s.. us price!! #:. base.-----------",7,1,0.1908975,0.4641725,0.16888836315232464,0.029427517821995965,1.440524813782555e-308,1.440524813782555e-308,4.53125
sonicdrivein_204,welen get this! you gets it  and#,1,1,0.3044112,0.4641725,0.12383969996431167,1.928867353251809e-308,1.928867353251809e-308,1.928867353251809e-308,5.125
sonicdrivein_580,when’ know the up love love for your little- ,3,1,0.072084926,0.4641725,0.19885318151430437,0.11185491460179624,1.991083571408152e-308,1.991083571408152e-308,4.78125
sonicdrivein_1708,i thanksgiving! in here ay better!�👍🍀🍺😌� by the the the@02 pm on a$.! fries!. day long! i,1,1,0.123918176,0.4641725,0.04930726073076469,1.865109047072646e-308,1.865109047072646e-308,1.865109047072646e-308,5.53125
sonicdrivein_1700,the a hand? the office season? i the here here! you need a hear out.�️  along@ sonicisortyouline   can,8,1,0.091077976,0.4641725,0.22242705636578,0.09420440034315387,1.7816998627591863e-308,1.7816998627591863e-308,4.46875
sonicdrivein_2094,"you  thefriday @ buffbox,. we#  you need it, they’ eat to  for @thehomekitchen  the with thisaaaa",4,1,0.05003175,0.4641725,0.17613994927752671,2.090263448406506e-308,2.090263448406506e-308,2.090263448406506e-308,4.71875
sonicdrivein_981,when’ s a  way to i. _fs .thekyale  @ theteam #foodporn #foodgips,1,1,0.36723658,0.4641725,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.65625
sonicdrivein_1798,the a’s day a come true. enjoy up up with burger burger.. summer# day.  you're not enough you'll be it of. ,6,1,0.050619356,0.4641725,0.2270230844841611,2.121601148366249e-308,2.121601148366249e-308,2.121601148366249e-308,4.375
sonicdrivein_2022,i caneob  a morning tube! you happy and satisfied little bit! ’re not kidding to let down  alose! '' � ,6,1,0.10739395,0.4641725,0.3,0.05263157894736841,2.2250738585072626e-308,2.2250738585072626e-308,4.65625
sonicdrivein_1773,"@ating the  of the year with a with this@02 of off  your1pm! �� your# isare     day to win the in this2 the_s_ant   up the,,, the the,, the",12,1,0.09309528,0.4641725,0.25925925925925924,0.03846153846153846,2.2250738585072626e-308,2.2250738585072626e-308,4.53125
sonicdrivein_1614,thefront the fear with and ofaphone  ie  time!  to it now.   time only! sonic stores stores-in!  love you@ sonicing for for    of the in the! -,7,1,0.04310652,0.4641725,0.15866403211164154,1.835803788712246e-308,1.835803788712246e-308,1.835803788712246e-308,5.4375
sonicdrivein_1570,iidge are here! with a favorite friend!  your’ re notin’ about the mic dog!  ,4,1,0.21802852,0.4641725,0.2857142857142857,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,4.125
sonicdrivein_2113,the   medal in '' _el  the @ 0 dog  the day day! ,1,1,0.107100055,0.4641725,0.07667036788577694,2.0471667756573244e-308,2.0471667756573244e-308,2.0471667756573244e-308,5.65625
sonicdrivein_2007,"you it your??? you �? is 👀? �’’t say. � can me. �''  #shmore#dance
#dancecream #ice� #ice� ",3,1,0.1445179,0.4641725,0.08266100266623476,1.563378107280424e-308,1.563378107280424e-308,1.563378107280424e-308,3.53125
sonicdrivein_2052,"the it ice out and you. and, i</ the",0,1,0.03979351,0.4641725,0.0,0.0,0.0,0.0,5.53125
sonicdrivein_1088,"the the my dogs, playing best fun of’ get with � ",5,1,0.08971992,0.4641725,0.3320366241026409,2.031716533983919e-308,2.031716533983919e-308,2.031716533983919e-308,3.453125
sonicdrivein_1806,"i  of being a  bird�  </:% ice pizza,    day. 11:.  free included.  you for details. sonic##drinkhappy#earlydrink#drinkandshine  the,,",4,1,0.14373466,0.4641725,0.13857677876483615,0.036809456859409596,1.3104601632595704e-308,1.3104601632595704e-308,4.1875
sonicdrivein_1849,"i all re not a new whereclass  a5  ques bert.   we the meantime, we a look#sit# @02 a..",4,1,0.079031624,0.4641725,0.2222222222222222,0.0588235294117647,2.2250738585072626e-308,2.2250738585072626e-308,4.90625
sonicdrivein_836,"the, teachers to day is here us.   t forget your grades lines’s and through. a  s.  of for your----#aaaaaa-aaa---a",4,1,0.054469805,0.4641725,0.18949213184258085,2.002761447539757e-308,2.002761447539757e-308,2.002761447539757e-308,4.25
sonicdrivein_1194,"i firstiest thing the we the out way this �� ��� me/! your@0%5@@2 get your1  off59 for friesheddin.s.s!,, the, the",4,1,0.044597056,0.4641725,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.125
sonicdrivein_1534,"you you’ s a burger wave or a favorite  sandwich,, we sure to’ them way out. the pizza your we",6,1,0.037573945,0.4641725,0.22620935450898988,2.0133300850710214e-308,2.0133300850710214e-308,2.0133300850710214e-308,4.59375
sonicdrivein_1157,"the of, we the new  to song that by the  the.  in the sonic, a bass, � �� it",3,1,0.04367196,0.4641725,0.1421190988819356,2.002761447539757e-308,2.002761447539757e-308,2.002761447539757e-308,4.875
sonicdrivein_1677,"i a chicken, but a dog, it a dog fun.  in the the get your own in.chs ears a.  $.99. ",4,1,0.053454433,0.4641725,0.1721415952850116,1.9151388181520816e-308,1.9151388181520816e-308,1.9151388181520816e-308,4.34375
sonicdrivein_1672,it  point in we might re be to get thinking at start thinking the  treats.  thefrozen ice are hot york cream flavorsushes!  ice  for long 12! </@ time offer!  free included.   and ice cream slushes..  on are toppings are be,12,1,0.03664668,0.4641725,0.23669469351689096,0.0441388705859004,0.022650209905922578,1.9151388181520816e-308,4.1875
sonicdrivein_1024,"#: to and beyond to day to make sure come reality for they�#’ s make them how it we mean to us!  is be may, the# achesveryversroip week! we can get make make  our who over the country!.  a free discount treat! ",19,1,0.029968867,0.4641725,0.3719892139627593,0.14289829560764536,0.04882358433261217,2.172721623542402e-308,3.71875
sonicdrivein_1852,we me few��  a@ 0 dog and   week. we this ’s best dog. a----a---aaa--a---aa,2,1,0.061192095,0.4641725,0.1153025352864842,1.7958965995989704e-308,1.7958965995989704e-308,1.7958965995989704e-308,4.9375
sonicdrivein_1411,"you first update is be you feel�   flavor and, the#/11  a’ s got like the faint of heart!
# ingsight prise
 the the- the  the   the, the the the the the the",14,1,0.04305432,0.4641725,0.12500000000000003,0.06451612903225806,0.03333333333333333,2.2250738585072626e-308,4.1875
sonicdrivein_1429,this is coming up �️ ’ s the icey! so’s your favorite slush drink? the beach-in? �🍷� “ obs_ oks ,6,1,0.46498644,0.4641725,0.25,0.05263157894736841,2.2250738585072626e-308,2.2250738585072626e-308,4.53125
sonicdrivein_1148,the� i i feel want a take a the car and think around  is s your mic- snack-to? home? � ,3,1,0.03684846,0.4641725,0.15,0.05263157894736841,2.2250738585072626e-308,2.2250738585072626e-308,3.90625
sonicdrivein_1303,"a birthday year, i�� a’ in in to  of people  we’ over 2019! �#’ s to the new year!  and the!com, the thean-",10,1,0.08693729,0.4641725,0.31885807026973445,0.04166895236479484,2.039762925602366e-308,2.039762925602366e-308,3.078125
sonicdrivein_897,"theat day i made up it�  thetime-. now. ny...com. </
# to? to buy at � $ 0  sale you go usy smiles for kids s children. ���💫 Qi  for october 1",4,1,0.07239217,0.4641725,0.050504565457917774,8.990111066854535e-309,8.990111066854535e-309,8.990111066854535e-309,4.25
sonicdrivein_1747,youtip!!! coming! / is wings are back the the corner! get-------------,5,1,0.23606592,0.4641725,0.2768365042534086,0.07613003866968739,1.6939495889106837e-308,1.6939495889106837e-308,5.375
sonicdrivein_791,"it day day s a, but they delicious. � ",2,1,0.0343999,0.4641725,0.2222222222222222,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.875
sonicdrivein_2236,"weratulations! youelson,   got the the best most the inner team teamoff!  the the, the the the the the the the the the the, the, the the the is  the,, the the",19,1,0.15618107,0.4641725,0.09677419354838708,0.03333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,5.28125
sonicdrivein_1795,it day for️   pizza with️ '' blue he   the best for a perfect� day!  it thoughts with with let @ dayort.line! a chance to win a on ,7,1,0.037690673,0.4641725,0.21414232095584138,0.11118928203476382,0.038545617772051455,2.1441711616151157e-308,5.46875
sonicdrivein_1424,d you the sight. it</ drive  the best thing. #,2,1,0.14644486,0.4641725,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.6875
sonicdrivein_2083,a along  who the along you to get us rest of ofy. in little faster.   on on ,5,1,0.03109596,0.4641725,0.23245245970044065,1.7585612308455557e-308,1.7585612308455557e-308,1.7585612308455557e-308,5.25
sonicdrivein_1406,what of get with ’ s the the2:11 and  day of the new mango season # iness  prise  the the the,8,1,0.06407458,0.4641725,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.125
sonicdrivein_1353,i: as ’ m not one dog. i,1,1,0.17554304,0.4641725,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.34375
sonicdrivein_311,"you your to the way, you it in you you later. i</  ie #musiclover 
   ",4,1,0.1390215,0.4641725,0.2857142857142857,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,4.9375
sonicdrivein_1749,"i told said,  wass not yous on the other of matters.  when it's the.  it new  from..! -",5,1,0.038552847,0.4641725,0.24856647689288047,0.10527521374286702,1.991083571408152e-308,1.991083571408152e-308,4.25
sonicdrivein_2163,"theratulations on all!, 3 and0 and the theka for theata we and in the2. !!! #3 0 ",1,1,0.10477219,0.4641725,0.0588235294117647,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.65625
sonicdrivein_1068,i birthday# dayonday! ’ s what list video of the teamchi:: we� #foodzzpicksal  #,0,1,0.07432483,0.4641725,0.0,0.0,0.0,0.0,4.75
sonicdrivein_1006,"when all a for! and a cake,, the! and�� your   and or our cheesecake!! or . 

 Sonic in. events-in, the limited time! get app is! all locations.  and vary.
 8  022 sonic’s",8,1,0.09231895,0.4641725,0.09477041558009897,1.3495755153097447e-308,1.3495755153097447e-308,1.3495755153097447e-308,4.53125
sonicdrivein_1825,"i dogsgersity dog we,! the! s favorite dogs eating! coming around1. day today! less10   you.   hot1 hotdog hot dogs dogses dogs  beef hot dogs.  included included.  on:.  be combined. any orders",10,1,0.066967644,0.4641725,0.13537494862967697,0.01748593086466661,1.167224629759049e-308,1.167224629759049e-308,4.34375
sonicdrivein_1493,i is is we’ re talking 1 0 to  away customers the best to get usare what to’. �#�️# the,4,1,0.08706159,0.4641725,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.828125
sonicdrivein_1815,"what know want’ it difference� of this wavess new and ice,  ask your. sonic00    you’. it can in.inaise. </ oneourmom.#just #eatwith#drinkushipp #drinkade ",2,1,0.08840743,0.4641725,0.0757957198250164,1.8551618224632315e-308,1.8551618224632315e-308,1.8551618224632315e-308,4.28125
sonicdrivein_545,you new day day day!  about of do you be have#0??? ,1,1,0.041158654,0.4641725,0.06920912606335215,1.6939495889106837e-308,1.6939495889106837e-308,1.6939495889106837e-308,4.8125
sonicdrivein_2073,the you for the who’ for the last#0 round “ are challenge  challenge! your about!! we for all,4,1,0.11697158,0.4641725,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.34375
sonicdrivein_1751,"f is, we  to of-time tickets! the  of your of!&- chicken!kefri ur and and3/ friday to 
# course parts more value.
  of least price.
 let  on ordering.
 available for the with a other offers.
 you for",14,1,0.026925346,0.4641725,0.21902496045178432,0.034658894840721904,1.3495755153097447e-308,1.3495755153097447e-308,4.78125
sonicdrivein_1752,the me  mic with morning with a  baby drink a favourite  in-crime  ,5,1,0.044908118,0.4641725,0.2116204312226535,0.0769528840809649,1.8834843577582417e-308,1.8834843577582417e-308,4.28125
sonicdrivein_1435,ice the new and between the  # bull y ice ice. bull slush slush and ’ s the perfect summer drink drink your’ out to �  the#####,8,1,0.19589417,0.4641725,0.18518518518518515,0.03846153846153846,2.2250738585072626e-308,2.2250738585072626e-308,4.96875
sonicdrivein_1005,i a your this first ice is. avocado dogs combo. just� ,0,1,0.1410233,0.4641725,0.0,0.0,0.0,0.0,5.90625
sonicdrivein_1494,""" you s the than a  or her sound-ix?lla??? ’ it’s the double-  it comment�  you’re in with it ",8,1,0.112912916,0.4641725,0.3146093504928813,1.9000788267213607e-308,1.9000788267213607e-308,1.9000788267213607e-308,4.75
sonicdrivein_846,we your dog  to# the% at a of you get the code 14.. the app bar. �    for  34 drinks drinks! use it # sonicapp 44 ,9,1,0.11582988,0.4641725,0.27416103898324806,1.9825928228041517e-308,1.9825928228041517e-308,1.9825928228041517e-308,4.5
sonicdrivein_1512,"the i: in,, can to the he� ’ to time to alie theenn. are a on friends for they school.  are re going at the local tree bar-in. and they the ice wash know forward to it them every guy. they truck come in the the. drinks.",17,1,0.02579786,0.4641725,0.13775724617549454,0.01172933074320334,1.2005368518664166e-308,1.2005368518664166e-308,4.5625
sonicdrivein_1902,"i you cat is says ppin  on and i it eyes in on and you voice clean. food.  the,",3,1,0.038720947,0.4641725,0.10526315789473682,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.5
sonicdrivein_1120,"1’ a onade, the last we� ’ you mom' #020 do like? ",1,1,0.08766511,0.4641725,0.07667036788577694,2.0471667756573244e-308,2.0471667756573244e-308,2.0471667756573244e-308,4.21875
