g_fc_loss,g_con_loss,g_unc_loss,d_con_r2f_loss,d_con_f2r_loss,d_con_f_loss,d_con_m_loss,d_unc_r_loss,d_unc_f_loss,d_unc_m_loss
0.005859375,2.859375,3.015625,0.2021484375,0.201171875,0.203125,0.6875,0.734375,0.2080078125,0.66015625
0.00811767578125,3.015625,3.015625,0.203125,0.203125,0.2041015625,0.625,0.72265625,0.2001953125,0.66796875
0.01422119140625,2.921875,3.0,0.2021484375,0.2021484375,0.2041015625,0.6640625,0.73828125,0.1982421875,0.65234375
0.01031494140625,2.890625,3.03125,0.201171875,0.201171875,0.203125,0.67578125,0.73828125,0.201171875,0.66015625
0.01025390625,2.890625,3.03125,0.203125,0.203125,0.2021484375,0.69140625,0.73828125,0.1904296875,0.65625
0.01385498046875,2.984375,3.03125,0.2021484375,0.201171875,0.203125,0.640625,0.74609375,0.2060546875,0.64453125
0.0096435546875,2.90625,3.03125,0.2021484375,0.2021484375,0.201171875,0.67578125,0.7109375,0.1845703125,0.68359375
0.01025390625,2.84375,2.984375,0.201171875,0.201171875,0.203125,0.71875,0.70703125,0.201171875,0.6875
0.0123291015625,2.96875,3.015625,0.203125,0.2041015625,0.2021484375,0.6484375,0.73046875,0.20703125,0.66015625
0.020751953125,2.8125,3.0,0.203125,0.203125,0.203125,0.71484375,0.7109375,0.1982421875,0.6875
0.0184326171875,2.875,3.015625,0.201171875,0.2021484375,0.203125,0.69921875,0.75,0.19921875,0.6484375
0.01104736328125,2.953125,3.0,0.203125,0.203125,0.203125,0.6484375,0.72265625,0.2109375,0.66796875
0.00701904296875,2.84375,3.03125,0.2021484375,0.2021484375,0.203125,0.71875,0.69921875,0.1943359375,0.69140625
0.0111083984375,2.90625,2.96875,0.2021484375,0.203125,0.205078125,0.69921875,0.73828125,0.2197265625,0.65625
0.01544189453125,2.8125,3.015625,0.201171875,0.203125,0.2041015625,0.75,0.734375,0.1904296875,0.66015625
0.009765625,2.90625,3.015625,0.201171875,0.2021484375,0.2021484375,0.66015625,0.70703125,0.2080078125,0.68359375
0.00823974609375,2.859375,2.984375,0.201171875,0.201171875,0.203125,0.6875,0.7421875,0.21875,0.65234375
0.010498046875,2.828125,3.0,0.2021484375,0.2021484375,0.2021484375,0.6875,0.734375,0.201171875,0.66015625
0.00927734375,2.9375,2.96875,0.201171875,0.203125,0.203125,0.66015625,0.703125,0.2001953125,0.6875
0.01031494140625,2.9375,3.015625,0.201171875,0.201171875,0.2041015625,0.68359375,0.6953125,0.1904296875,0.69921875
0.0108642578125,2.859375,3.015625,0.203125,0.203125,0.201171875,0.6875,0.74609375,0.2060546875,0.6484375
0.01123046875,2.796875,3.03125,0.2021484375,0.2021484375,0.205078125,0.75,0.73046875,0.2060546875,0.6640625
0.00714111328125,2.78125,3.03125,0.2021484375,0.2021484375,0.2041015625,0.71875,0.71484375,0.197265625,0.67578125
0.0079345703125,2.921875,3.03125,0.201171875,0.203125,0.203125,0.65625,0.7265625,0.208984375,0.66796875
0.01953125,2.890625,3.03125,0.2021484375,0.201171875,0.203125,0.69140625,0.75,0.19140625,0.64453125
0.01177978515625,2.921875,3.015625,0.201171875,0.201171875,0.203125,0.67578125,0.73046875,0.2119140625,0.6640625
0.00848388671875,2.78125,3.03125,0.201171875,0.201171875,0.2041015625,0.7578125,0.6953125,0.20703125,0.69921875
0.01373291015625,2.90625,3.0,0.2021484375,0.203125,0.203125,0.69140625,0.734375,0.1806640625,0.65625
0.01324462890625,2.890625,3.046875,0.201171875,0.2021484375,0.203125,0.703125,0.734375,0.2119140625,0.65625
0.0147705078125,2.90625,3.015625,0.2021484375,0.2021484375,0.201171875,0.6796875,0.71484375,0.1904296875,0.67578125
0.00543212890625,2.90625,3.0,0.2021484375,0.2021484375,0.2021484375,0.66796875,0.7421875,0.2080078125,0.65234375
0.0098876953125,2.953125,3.03125,0.2021484375,0.203125,0.203125,0.671875,0.7421875,0.1884765625,0.65234375
0.0126953125,2.875,3.0,0.2021484375,0.205078125,0.205078125,0.69140625,0.73828125,0.1884765625,0.66015625
0.01153564453125,3.0625,3.015625,0.201171875,0.2021484375,0.205078125,0.62109375,0.7109375,0.2041015625,0.68359375
0.00982666015625,2.90625,3.015625,0.2021484375,0.2041015625,0.201171875,0.6875,0.75,0.20703125,0.6484375
0.0081787109375,2.828125,3.0,0.201171875,0.201171875,0.2041015625,0.71875,0.73046875,0.19140625,0.6640625
0.0089111328125,2.875,3.0,0.2021484375,0.203125,0.203125,0.703125,0.734375,0.1875,0.66015625
0.00787353515625,2.78125,3.015625,0.201171875,0.201171875,0.205078125,0.7421875,0.703125,0.18359375,0.6875
0.0167236328125,2.90625,3.0,0.201171875,0.203125,0.203125,0.6796875,0.73046875,0.1943359375,0.6640625
0.01092529296875,2.953125,3.0,0.203125,0.203125,0.205078125,0.66015625,0.73828125,0.173828125,0.65625
0.0108642578125,2.78125,3.015625,0.201171875,0.2001953125,0.203125,0.7265625,0.73046875,0.201171875,0.66015625
0.01458740234375,2.953125,3.03125,0.2021484375,0.2021484375,0.2041015625,0.640625,0.7421875,0.181640625,0.65234375
0.0098876953125,2.984375,3.015625,0.2021484375,0.203125,0.2041015625,0.65234375,0.6953125,0.201171875,0.6953125
0.01165771484375,2.90625,2.984375,0.201171875,0.201171875,0.201171875,0.67578125,0.734375,0.203125,0.65625
0.01458740234375,2.875,3.03125,0.201171875,0.201171875,0.2041015625,0.6640625,0.7421875,0.1982421875,0.65625
0.0098876953125,2.90625,3.015625,0.201171875,0.203125,0.201171875,0.67578125,0.7109375,0.21484375,0.68359375
0.01214599609375,2.90625,3.0,0.201171875,0.201171875,0.2001953125,0.67578125,0.765625,0.2001953125,0.6328125
0.01385498046875,2.96875,2.984375,0.201171875,0.2021484375,0.203125,0.62890625,0.71484375,0.17578125,0.6796875
0.020751953125,2.890625,3.015625,0.201171875,0.203125,0.201171875,0.67578125,0.7421875,0.2197265625,0.65625
0.01129150390625,2.953125,3.03125,0.203125,0.2021484375,0.2041015625,0.63671875,0.73828125,0.205078125,0.65625
0.00909423828125,2.90625,3.015625,0.2021484375,0.203125,0.203125,0.66796875,0.72265625,0.1943359375,0.66796875
0.009033203125,2.84375,2.984375,0.201171875,0.203125,0.205078125,0.71484375,0.69921875,0.2021484375,0.6953125
0.00848388671875,2.953125,2.984375,0.201171875,0.201171875,0.201171875,0.6953125,0.703125,0.23828125,0.69140625
0.0079345703125,2.90625,3.03125,0.2021484375,0.203125,0.201171875,0.6953125,0.73828125,0.201171875,0.65625
0.01080322265625,2.953125,3.03125,0.201171875,0.2021484375,0.203125,0.6796875,0.72265625,0.197265625,0.66796875
0.0089111328125,2.890625,3.03125,0.201171875,0.201171875,0.203125,0.68359375,0.71484375,0.21875,0.6796875
0.007171630859375,2.84375,2.984375,0.201171875,0.201171875,0.201171875,0.703125,0.72265625,0.1943359375,0.66796875
0.01092529296875,2.9375,3.0,0.2021484375,0.2021484375,0.203125,0.65625,0.7109375,0.2099609375,0.6796875
0.00811767578125,2.90625,3.0,0.201171875,0.2021484375,0.203125,0.6640625,0.703125,0.18359375,0.6875
0.01300048828125,2.921875,2.984375,0.2021484375,0.203125,0.2041015625,0.66015625,0.76171875,0.208984375,0.63671875
0.012939453125,2.859375,3.0,0.2021484375,0.201171875,0.2041015625,0.7109375,0.72265625,0.197265625,0.671875
0.00982666015625,2.90625,3.0625,0.203125,0.203125,0.203125,0.70703125,0.75390625,0.1826171875,0.640625
0.0108642578125,2.90625,3.03125,0.201171875,0.201171875,0.2021484375,0.66796875,0.71875,0.1806640625,0.67578125
0.0164794921875,2.921875,3.03125,0.201171875,0.2021484375,0.201171875,0.6484375,0.75,0.2197265625,0.6484375
0.0135498046875,2.890625,3.0,0.201171875,0.2021484375,0.203125,0.70703125,0.73046875,0.2060546875,0.6640625
0.01068115234375,2.90625,3.03125,0.2021484375,0.2021484375,0.2001953125,0.6640625,0.71875,0.208984375,0.67578125
0.01275634765625,2.796875,3.03125,0.203125,0.203125,0.2041015625,0.7421875,0.74609375,0.189453125,0.6484375
0.00927734375,2.96875,3.0,0.201171875,0.201171875,0.2021484375,0.63671875,0.71484375,0.18359375,0.6796875
0.0120849609375,2.875,2.984375,0.2021484375,0.203125,0.203125,0.72265625,0.69921875,0.2197265625,0.69140625
0.00860595703125,2.984375,3.046875,0.2021484375,0.201171875,0.2041015625,0.64453125,0.75,0.2109375,0.6484375
0.01318359375,2.953125,3.03125,0.203125,0.203125,0.2041015625,0.65234375,0.76171875,0.2197265625,0.6328125
0.0162353515625,2.90625,2.96875,0.201171875,0.2021484375,0.20703125,0.6875,0.73046875,0.21484375,0.6640625
0.01416015625,2.796875,3.03125,0.201171875,0.201171875,0.205078125,0.703125,0.71875,0.185546875,0.67578125
0.00848388671875,2.890625,3.03125,0.2001953125,0.201171875,0.205078125,0.703125,0.71484375,0.19921875,0.67578125
0.00897216796875,2.890625,2.984375,0.2001953125,0.201171875,0.2021484375,0.6875,0.72265625,0.2099609375,0.66796875
0.00823974609375,2.875,3.0,0.201171875,0.2021484375,0.2021484375,0.6875,0.71875,0.17578125,0.671875
0.006805419921875,2.828125,3.015625,0.2001953125,0.2021484375,0.201171875,0.72265625,0.72265625,0.2197265625,0.671875
0.0098876953125,2.828125,2.96875,0.201171875,0.2021484375,0.2060546875,0.7421875,0.734375,0.1845703125,0.66015625
0.0167236328125,2.90625,3.03125,0.201171875,0.201171875,0.2041015625,0.6328125,0.7265625,0.216796875,0.6640625
0.01190185546875,2.890625,3.046875,0.201171875,0.201171875,0.203125,0.6953125,0.73828125,0.177734375,0.66015625
0.011474609375,2.875,3.03125,0.201171875,0.2021484375,0.203125,0.6875,0.76171875,0.193359375,0.6328125
0.0078125,2.96875,2.984375,0.201171875,0.201171875,0.2041015625,0.640625,0.73046875,0.1748046875,0.66015625
0.0086669921875,2.84375,2.96875,0.201171875,0.201171875,0.205078125,0.71875,0.75390625,0.1953125,0.640625
0.00872802734375,2.84375,3.0,0.2021484375,0.2021484375,0.203125,0.70703125,0.73046875,0.21484375,0.66015625
0.00860595703125,2.90625,3.015625,0.2021484375,0.201171875,0.201171875,0.68359375,0.71484375,0.2119140625,0.67578125
0.009033203125,2.890625,3.015625,0.2021484375,0.2021484375,0.203125,0.68359375,0.72265625,0.16015625,0.66796875
0.006011962890625,2.90625,2.984375,0.201171875,0.201171875,0.2021484375,0.66796875,0.76171875,0.197265625,0.63671875
0.005889892578125,2.953125,3.015625,0.201171875,0.2021484375,0.2021484375,0.65625,0.72265625,0.2041015625,0.671875
0.0101318359375,2.875,3.0,0.201171875,0.203125,0.201171875,0.69140625,0.71875,0.181640625,0.671875
0.0069580078125,2.859375,3.0,0.201171875,0.2021484375,0.2041015625,0.734375,0.7109375,0.181640625,0.68359375
0.01385498046875,2.890625,3.03125,0.19921875,0.201171875,0.2021484375,0.66796875,0.75,0.1796875,0.65234375
0.00958251953125,2.859375,3.015625,0.2041015625,0.2041015625,0.203125,0.69140625,0.74609375,0.2158203125,0.6484375
0.010009765625,2.90625,2.96875,0.203125,0.203125,0.203125,0.66796875,0.71484375,0.2138671875,0.67578125
0.0087890625,2.953125,3.0,0.2001953125,0.201171875,0.2060546875,0.66796875,0.7109375,0.201171875,0.68359375
0.00909423828125,2.8125,3.03125,0.2021484375,0.2021484375,0.2021484375,0.69921875,0.7265625,0.19921875,0.6640625
0.00738525390625,2.875,3.0,0.2021484375,0.201171875,0.2021484375,0.703125,0.7265625,0.1953125,0.66796875
0.00860595703125,2.890625,3.03125,0.2001953125,0.2021484375,0.203125,0.69140625,0.71875,0.1943359375,0.671875
0.0093994140625,2.875,3.046875,0.201171875,0.201171875,0.203125,0.6875,0.71875,0.19140625,0.67578125
0.0137939453125,2.90625,3.015625,0.201171875,0.203125,0.2021484375,0.671875,0.71484375,0.205078125,0.67578125
0.0140380859375,2.8125,3.03125,0.201171875,0.201171875,0.203125,0.71484375,0.71875,0.1953125,0.671875
0.0162353515625,3.0,3.015625,0.201171875,0.201171875,0.205078125,0.65234375,0.6953125,0.1904296875,0.6953125
0.00811767578125,2.96875,3.015625,0.201171875,0.2021484375,0.2021484375,0.66796875,0.73828125,0.21484375,0.65625
0.00787353515625,2.890625,3.03125,0.201171875,0.2021484375,0.2041015625,0.69140625,0.70703125,0.2041015625,0.6875
0.0118408203125,2.90625,3.0,0.2021484375,0.2021484375,0.201171875,0.671875,0.72265625,0.2099609375,0.66796875
0.00860595703125,2.96875,3.0,0.201171875,0.201171875,0.205078125,0.65234375,0.70703125,0.19921875,0.68359375
0.010009765625,2.875,3.0,0.201171875,0.2021484375,0.203125,0.6640625,0.71484375,0.2177734375,0.67578125
0.01385498046875,2.875,3.0,0.201171875,0.201171875,0.203125,0.6875,0.72265625,0.1806640625,0.66796875
0.01409912109375,2.78125,3.015625,0.2021484375,0.203125,0.201171875,0.703125,0.71484375,0.19140625,0.6796875
0.0185546875,2.9375,3.03125,0.2021484375,0.2021484375,0.2041015625,0.66015625,0.734375,0.2080078125,0.6640625
0.01495361328125,3.0,3.015625,0.201171875,0.203125,0.203125,0.62109375,0.73828125,0.197265625,0.65625
0.00933837890625,2.921875,3.03125,0.203125,0.203125,0.203125,0.67578125,0.7109375,0.2001953125,0.68359375
0.010009765625,2.953125,3.015625,0.201171875,0.2021484375,0.2021484375,0.6484375,0.73046875,0.166015625,0.66796875
0.00946044921875,2.796875,2.984375,0.201171875,0.201171875,0.2041015625,0.74609375,0.71875,0.189453125,0.671875
0.0079345703125,2.953125,2.984375,0.201171875,0.201171875,0.2021484375,0.63671875,0.75,0.19921875,0.6484375
0.01806640625,2.859375,3.0,0.2001953125,0.2021484375,0.203125,0.70703125,0.75390625,0.20703125,0.64453125
0.01470947265625,2.875,3.015625,0.203125,0.2021484375,0.203125,0.71484375,0.68359375,0.193359375,0.7109375
0.01055908203125,2.90625,3.0,0.203125,0.203125,0.203125,0.6875,0.7265625,0.2255859375,0.66796875
0.014892578125,2.828125,2.96875,0.201171875,0.201171875,0.205078125,0.69921875,0.74609375,0.203125,0.6484375
0.01055908203125,2.75,3.015625,0.201171875,0.201171875,0.203125,0.7421875,0.75,0.203125,0.64453125
0.01251220703125,2.9375,3.0,0.201171875,0.2021484375,0.2041015625,0.6640625,0.75390625,0.2060546875,0.64453125
0.00836181640625,2.953125,3.015625,0.201171875,0.2021484375,0.205078125,0.65234375,0.7265625,0.1865234375,0.66796875
0.0130615234375,2.9375,3.015625,0.2001953125,0.201171875,0.2041015625,0.6640625,0.73046875,0.2041015625,0.66015625
0.00982666015625,2.953125,3.015625,0.2021484375,0.2021484375,0.2021484375,0.64453125,0.734375,0.1875,0.66015625
0.0115966796875,2.9375,3.03125,0.2021484375,0.2021484375,0.203125,0.6640625,0.7421875,0.1865234375,0.6484375
0.01177978515625,2.90625,3.015625,0.205078125,0.205078125,0.205078125,0.65234375,0.734375,0.1953125,0.66015625
0.0068359375,2.921875,3.0,0.201171875,0.201171875,0.203125,0.68359375,0.68359375,0.2041015625,0.7109375
0.0089111328125,2.90625,3.015625,0.2021484375,0.203125,0.205078125,0.6640625,0.71484375,0.2041015625,0.67578125
0.006988525390625,2.890625,3.015625,0.201171875,0.201171875,0.203125,0.6875,0.7109375,0.2353515625,0.68359375
0.0162353515625,2.953125,3.015625,0.201171875,0.201171875,0.2021484375,0.65234375,0.73046875,0.1953125,0.6640625
0.00860595703125,2.984375,3.015625,0.2021484375,0.2021484375,0.205078125,0.65625,0.69921875,0.1953125,0.6953125
0.01123046875,2.90625,3.0,0.19921875,0.201171875,0.201171875,0.68359375,0.703125,0.203125,0.6875
0.01019287109375,2.953125,3.015625,0.201171875,0.201171875,0.203125,0.66015625,0.72265625,0.1943359375,0.671875
0.01104736328125,2.90625,3.03125,0.201171875,0.2021484375,0.2021484375,0.70703125,0.7109375,0.197265625,0.6796875
0.0086669921875,2.9375,3.015625,0.2021484375,0.203125,0.2041015625,0.66015625,0.71484375,0.193359375,0.67578125
0.00567626953125,2.859375,3.0,0.2021484375,0.203125,0.205078125,0.70703125,0.75390625,0.2158203125,0.640625
0.00860595703125,2.90625,3.0,0.2021484375,0.203125,0.201171875,0.67578125,0.7578125,0.185546875,0.63671875
0.01446533203125,2.890625,3.03125,0.201171875,0.2021484375,0.203125,0.69921875,0.75,0.1923828125,0.64453125
0.01055908203125,2.875,3.015625,0.201171875,0.203125,0.203125,0.71484375,0.734375,0.1962890625,0.66015625
0.01025390625,2.953125,3.03125,0.201171875,0.203125,0.203125,0.69140625,0.74609375,0.1787109375,0.6484375
0.01123046875,2.828125,2.96875,0.19921875,0.201171875,0.2041015625,0.73046875,0.7109375,0.2158203125,0.68359375
0.00872802734375,2.84375,3.0,0.201171875,0.201171875,0.2021484375,0.703125,0.7265625,0.205078125,0.66796875
0.00946044921875,2.859375,3.0,0.203125,0.201171875,0.205078125,0.71875,0.75390625,0.197265625,0.640625
0.00982666015625,2.9375,3.015625,0.201171875,0.201171875,0.2021484375,0.66015625,0.703125,0.1875,0.69140625
0.0167236328125,2.9375,3.015625,0.2021484375,0.2021484375,0.205078125,0.66015625,0.71875,0.1953125,0.671875
0.01068115234375,2.875,3.015625,0.201171875,0.201171875,0.2021484375,0.6953125,0.73828125,0.193359375,0.66015625
0.00848388671875,2.90625,3.0,0.201171875,0.203125,0.203125,0.6796875,0.765625,0.2197265625,0.63671875
0.00872802734375,2.953125,3.046875,0.2021484375,0.203125,0.203125,0.671875,0.73828125,0.2060546875,0.65625
0.01190185546875,2.890625,3.015625,0.201171875,0.2021484375,0.205078125,0.69921875,0.73828125,0.205078125,0.65234375
0.0113525390625,2.953125,3.046875,0.201171875,0.201171875,0.203125,0.6484375,0.73046875,0.197265625,0.66796875
0.026611328125,2.96875,3.0,0.201171875,0.201171875,0.2041015625,0.65234375,0.7421875,0.2021484375,0.65625
0.005126953125,2.921875,2.984375,0.201171875,0.2021484375,0.2021484375,0.6875,0.703125,0.18359375,0.6875
0.0118408203125,2.921875,3.015625,0.2021484375,0.2021484375,0.203125,0.671875,0.71484375,0.18359375,0.6796875
0.01336669921875,2.953125,3.0,0.201171875,0.2021484375,0.2041015625,0.66015625,0.703125,0.19921875,0.69140625
0.01190185546875,2.84375,2.984375,0.203125,0.2041015625,0.2041015625,0.71875,0.71484375,0.201171875,0.6796875
0.01116943359375,2.890625,3.0,0.2021484375,0.203125,0.203125,0.6953125,0.765625,0.2197265625,0.63671875
0.00653076171875,2.78125,3.015625,0.201171875,0.203125,0.205078125,0.72265625,0.73828125,0.2109375,0.66015625
0.010498046875,2.890625,3.03125,0.2021484375,0.203125,0.203125,0.6796875,0.72265625,0.1962890625,0.671875
0.005706787109375,2.90625,3.03125,0.2021484375,0.203125,0.201171875,0.69140625,0.75,0.2021484375,0.6484375
0.017333984375,2.953125,3.046875,0.2021484375,0.201171875,0.203125,0.625,0.74609375,0.224609375,0.6484375
0.00927734375,2.75,3.03125,0.201171875,0.201171875,0.203125,0.76171875,0.75,0.1826171875,0.65234375
0.01287841796875,2.8125,3.0,0.203125,0.203125,0.2021484375,0.703125,0.70703125,0.189453125,0.6875
0.008544921875,2.90625,3.03125,0.2021484375,0.201171875,0.203125,0.671875,0.72265625,0.2080078125,0.671875
0.0140380859375,3.03125,3.0625,0.2001953125,0.201171875,0.205078125,0.60546875,0.73828125,0.1982421875,0.65625
0.02001953125,2.921875,2.984375,0.2001953125,0.2021484375,0.203125,0.66796875,0.71875,0.201171875,0.67578125
0.0201416015625,2.828125,3.0,0.201171875,0.2021484375,0.2021484375,0.703125,0.734375,0.1884765625,0.65625
0.01287841796875,2.90625,2.984375,0.201171875,0.2021484375,0.2021484375,0.64453125,0.74609375,0.2041015625,0.6484375
0.0068359375,2.84375,2.984375,0.2021484375,0.2021484375,0.2041015625,0.7109375,0.765625,0.2109375,0.6328125
0.0093994140625,2.9375,3.03125,0.19921875,0.201171875,0.205078125,0.69140625,0.75,0.1923828125,0.64453125
0.015625,3.015625,3.03125,0.201171875,0.2021484375,0.2041015625,0.64453125,0.70703125,0.2294921875,0.68359375
0.00970458984375,2.9375,3.0,0.201171875,0.2021484375,0.203125,0.6484375,0.73046875,0.2119140625,0.6640625
0.00885009765625,2.859375,3.03125,0.2021484375,0.203125,0.2021484375,0.69921875,0.75390625,0.2021484375,0.640625
0.01263427734375,2.921875,2.984375,0.2021484375,0.203125,0.2041015625,0.671875,0.70703125,0.1845703125,0.6875
0.01251220703125,2.8125,3.0,0.203125,0.203125,0.2021484375,0.7109375,0.7578125,0.2021484375,0.640625
0.011962890625,2.875,3.0,0.201171875,0.203125,0.203125,0.703125,0.70703125,0.2060546875,0.68359375
0.01080322265625,2.875,2.96875,0.201171875,0.203125,0.203125,0.66796875,0.73046875,0.193359375,0.6640625
0.00982666015625,2.984375,3.0,0.203125,0.205078125,0.203125,0.6328125,0.7421875,0.1826171875,0.65234375
0.008544921875,2.890625,3.015625,0.2021484375,0.2021484375,0.203125,0.6953125,0.7265625,0.185546875,0.66796875
0.005859375,2.859375,3.015625,0.201171875,0.2021484375,0.2060546875,0.71875,0.7265625,0.2041015625,0.66796875
0.006622314453125,2.90625,3.0,0.201171875,0.2021484375,0.203125,0.6640625,0.6875,0.21484375,0.70703125
0.0084228515625,2.84375,3.0,0.201171875,0.2021484375,0.205078125,0.69921875,0.6953125,0.181640625,0.6953125
0.005645751953125,2.90625,3.0,0.2001953125,0.2001953125,0.201171875,0.6796875,0.7265625,0.2021484375,0.66796875
