image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4,loss
mcdonalds_switzerland_1960,"i next@ mcancchallenge is open for our, chicken  try can you feel it?*</iggon now</homcdonds :)homluck?fm-m? the the the the the the the the the the the the the the the",2,1,0.3353606,0.31365782,0.06666666666666667,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.4375
mcdonalds_switzerland_2069,someonald’ s itzerland  team!  team  to so</ mend 'chechaendestivaliment'hungryi 'hungry  the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.41059366,0.31365782,0.028571428571428577,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.78125
mcdonalds_switzerland_1930,"i more new app and i to your amazing to your and but aires, ch town! i me your photo of to the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",3,1,0.099694684,0.31365782,0.05357142857142857,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.09375
mcdonalds_switzerland_412,you  also t be  and a in �  you sure special to and your menu</ hungryweekweek. a it love. youra the the the the the the the the the the the the the the the the the the the the the the the the the the the,31,1,0.2280875,0.31365782,0.08510638297872339,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.03125
mcdonalds_switzerland_464,"what, when you of is,, i m sure hungry my my sandwich bite sandwich i hungry love way  the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",36,1,0.39280733,0.31365782,0.037037037037037035,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.125
mcdonalds_switzerland_122,so   day. the. your the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,0,1,0.7005377,0.31365782,0.0,0.0,0.0,0.0,5.625
mcdonalds_switzerland_399,so i thing it the better! is to the. � real you</ likecdonald  s � � � you so your kick flame </ mewfemibes � the the the the the the the the the the the the the the the the the the the the,22,1,0.22837444,0.31365782,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.84375
mcdonalds_switzerland_45,soedish guys is is   :1  and you and donate the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,0,1,0.33363354,0.31365782,0.0,0.0,0.0,0.0,7.75
mcdonalds_switzerland_562,you you a you like  or celebrate� are� if� are think it from best   you best meal. february.�  get why know get the the the the the the the the the the the the the the the the the the the the the the the the the the the,31,1,0.2749861,0.31365782,0.08163265306122448,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.75
mcdonalds_switzerland_1968,"here knowve all the m,01 m the manne and please to see the m m by your! mmccky m chocolateiny and mwardsaf 😉! � the the the the the the the the the the the the the the the the the the the the the the the",28,1,0.36850867,0.31365782,0.08510638297872339,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.84375
mcdonalds_switzerland_528,"get would s the your?  mad for 
 on cd ike </ mipesm the</ mnotem </thanktrip  itonddeal.
cmipesmm st  the the the the the the the the the the the the the",14,1,0.32480523,0.31365782,0.03225806451612903,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.59375
mcdonalds_switzerland_1927,remember week i you my a lost for you  lose you a the mobile day  the  and aires! the town!  me the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,4,1,0.5331562,0.31365782,0.03846153846153846,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.5
mcdonalds_switzerland_232,"i nextordis game the happy,  in your mind. for the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",46,1,0.46886754,0.31365782,0.07843137254901959,0.04000000000000001,0.020408163265306117,2.2250738585072626e-308,6.375
mcdonalds_switzerland_1985,"the t forget to the your number and and, the</ youwith also</mmertimesafari,marapecial the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",3,1,0.45858806,0.31365782,0.07317073170731705,0.025,2.2250738585072626e-308,2.2250738585072626e-308,5.625
mcdonalds_switzerland_1196,"today matter  of the, we to the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",0,1,0.58153445,0.31365782,0.0,0.0,0.0,0.0,8.0
mcdonalds_switzerland_733,we  you to  to you fact quality for we people of on for been out.. so  a time! tweet one discount back.   you run.  the the the the the the the the the the the the the the the the the the the the the the the,28,1,0.16688763,0.31365782,0.10638297872340424,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.0625
mcdonalds_switzerland_483,`` you you to good you in there.� </  is the best of this game?  to fries fries? wait�😂� wait the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,31,1,0.34043756,0.31365782,0.08163265306122448,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.25
mcdonalds_switzerland_354,did iss a in the your owncdonald's in the first   but sweet i' in your your the to? the' you!a the the the the the the the the the the the the the the the the the the the the the the the the the the the,31,1,0.33104238,0.31365782,0.042553191489361694,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.46875
mcdonalds_switzerland_496,wecd christmas is! it� here you day be filled of food  and you it big difference.   the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,5,1,0.22310635,0.31365782,0.09615384615384615,0.0196078431372549,2.2250738585072626e-308,2.2250738585072626e-308,5.65625
mcdonalds_switzerland_1942,bringratulations! jackhellegg! and being great night2  of! the night game football! mteam! bal@0  dance its a new one  we willll ready! have your! you  😀</m fun  the the the the the the,9,1,0.09672226,0.31365782,0.09374999999999999,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.59375
mcdonalds_switzerland_1987,"i thanks by theenna, you people you you fancylyon you will and you you </ mmedending!</ thanksenna2</monders!swetria  the the the the the the the the the the the the the the the the the",1,1,0.2872746,0.31365782,0.02941176470588235,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.8125
mcdonalds_switzerland_540,the  a big@ and of time and the to get woulds a big good feeling if  m style of chain!�🍪 and now off the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,37,1,0.13178149,0.31365782,0.09615384615384615,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.15625
mcdonalds_switzerland_1909,a   t get if you  s  the  here the. we ll here you you ai ⭐ candy the you be you! it competition! the  the the the the the the the the the the the the the the the the the the the the the,31,1,0.3269888,0.31365782,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.375
mcdonalds_switzerland_1970,"and christmas tocdon to the the,, re get at to get the m, the 50  is'the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the",2,1,0.48983583,0.31365782,0.042553191489361694,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.53125
mcdonalds_switzerland_581,remember�ice herekin fans �️every your your day you best s favorite seasonémon just just  below and we this get a'0 of 501 the the the the the the the the the the the the the the the the the the the the the the the the,29,1,0.24793407,0.31365782,0.10869565217391305,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.15625
mcdonalds_switzerland_768,aiansent? the   make  s your new twist you to you the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,45,1,0.6276166,0.31365782,0.018518518518518517,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.21875
mcdonalds_switzerland_382,"how you have me, mbuckora  thecdonald  s, you would you like us?  m love you for the amazing story. �🇵 </ mfooderer  the the the the the the the the the the the the",7,1,0.5000281,0.31365782,0.14705882352941177,0.030303030303030304,2.2250738585072626e-308,2.2250738585072626e-308,4.34375
mcdonalds_switzerland_387,i  to the! burgerestm m and i friends will will yourcdonald s bag!! the m!0 burger0!!!! � thanks ever you have'a the the the the the the the the the the the the the the the the the,19,1,0.31240952,0.31365782,0.05263157894736841,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.9375
mcdonalds_switzerland_874,i  the i  s be the  week  but�here�️ get ever a?</ never</ bacon the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the the,1,1,0.60019064,0.31365782,0.022222222222222227,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.0
