image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4,loss
sonicdrivein_728,i a the the !! and of friends who will here and! for us! ,4,1,0.08548526,0.45553017,0.17295380292972626,0.06208598053887611,1.7958965995989704e-308,1.7958965995989704e-308,5.625
sonicdrivein_1207,"the you comes to the, don  re not sweet as a gets. � �🍓�  favorite and love you real  ",5,1,0.029889707,0.45553017,0.2631578947368421,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,3.265625
sonicdrivein_69,the you you’ hard a own and we is and,1,1,0.049613804,0.45553017,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.5
sonicdrivein_1486,"a your hand if you  this new!imes!� ; you can get a hands flavor for snacksushes for� off off you order your! your app cart!
",10,1,0.03315118,0.45553017,0.3408575155864846,0.21303594724155286,0.11114918986515801,0.03873380858937325,4.3125
sonicdrivein_2180,"itate the a the,   drink beer! ",1,1,0.4902004,0.45553017,0.10108844328543891,1.3495755153097447e-308,1.3495755153097447e-308,1.3495755153097447e-308,5.25
sonicdrivein_690,the’ t forget your' the   group cream ,0,1,0.21559796,0.45553017,0.0,0.0,0.0,0.0,5.59375
sonicdrivein_1959,i best is is is is the the you can. it,4,1,0.06548462,0.45553017,0.2727272727272727,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,7.125
sonicdrivein_2074,we is we the last chance to get for the heroes leaders! the school. get a for the.s  the the the,6,1,0.05207193,0.45553017,0.23809523809523808,0.10000000000000002,0.05263157894736841,2.2250738585072626e-308,4.28125
sonicdrivein_1680,a is' ines day is we the in your bite. your of your dogs senses ones dogsers. ,1,1,0.032069944,0.45553017,0.0588235294117647,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.71875
sonicdrivein_505,1 your knowledge size  a your and and andurgers and ,2,1,0.10989798,0.45553017,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,6.21875
sonicdrivein_484,the yo dog to are not the go side with year with a  card the of..com.�🎁�,8,1,0.036153615,0.45553017,0.29356658212921116,0.12525507504179678,0.0671009330581054,2.090263448406506e-308,5.0625
sonicdrivein_1491,theiling are the the a week boom   me friends and you in with food squads hour! ,4,1,0.036391966,0.45553017,0.23485326570336895,2.090263448406506e-308,2.090263448406506e-308,2.090263448406506e-308,4.78125
sonicdrivein_1940,weratulations on your new! i'' ysom  per! you up ball# !  to the video: the pic ,4,1,0.1587948,0.45553017,0.25,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.8125
sonicdrivein_2147,"i time is be the the first, i  going the tkey day with thursday. a#02 ofof specialsurgers,  day.",6,1,0.028373815,0.45553017,0.19885318151430437,1.991083571408152e-308,1.991083571408152e-308,1.991083571408152e-308,4.15625
sonicdrivein_1968,you and up your day with a  day ie </  #truth #nerush ,5,1,0.25478506,0.45553017,0.4166666666666667,0.18181818181818182,2.2250738585072626e-308,2.2250738585072626e-308,5.03125
sonicdrivein_772,when a hand to the test! this  s challenge  below with the answers you you can think!��,8,1,0.059046287,0.45553017,0.3660628445776135,0.11112622067534698,1.9781123889553905e-308,1.9781123889553905e-308,4.25
sonicdrivein_1789,"this the 2 0,, you can get a your food for having the bank. boom#fooddog #foodeseburger #food aco #foodt #teambox ",5,1,0.11738548,0.45553017,0.2378073561251785,0.05006470655266915,2.1165557258994466e-308,2.1165557258994466e-308,3.84375
sonicdrivein_1345,you’ to go up beach-thru this work end2 2-?   friends# sof  pic ,1,1,0.2762839,0.45553017,0.07667036788577694,2.0471667756573244e-308,2.0471667756573244e-308,2.0471667756573244e-308,4.6875
sonicdrivein_1983,the’t forget your dog go without without. '' childrencreamday #iceare  ,0,1,0.15177895,0.45553017,0.0,0.0,0.0,0.0,4.0625
sonicdrivein_1279,you  s the a new new bag! p new line! out’ s a is it��,6,1,0.086465165,0.45553017,0.26666666666666666,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,3.90625
sonicdrivein_1467,i you t you to with a   can�🍊🍸� ''    ,2,1,0.062720776,0.45553017,0.2222222222222222,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,4.8125
sonicdrivein_2023,"when first thing of  is the, henm who the@theacem udd who he he he we best time is of the cream. '' �## � # � 🎶##�ervice   thean",7,1,0.055607192,0.45553017,0.21428571428571425,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.46875
sonicdrivein_2014,`` the need is do this a  bit1 � #👉 #🎷  #📪  # um  ,3,1,0.76423204,0.45553017,0.21428571428571425,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.9375
sonicdrivein_2160,"the,  of the  season the scenes look the sey ",4,1,0.070412025,0.45553017,0.15922918012750872,0.08956641382172367,1.594335087959687e-308,1.594335087959687e-308,6.59375
sonicdrivein_1765,"fude the own buds with a, rich,,02 cup   10     next  days! ####dit #shend#sh� #sh�� #####",2,1,0.33449373,0.45553017,0.08361187803640749,1.395319530596309e-308,1.395319530596309e-308,1.395319530596309e-308,4.71875
sonicdrivein_1068,i birthday# dayonday! ’ s what list video of the teamchi:: we� #foodzzpicksal   ,0,1,0.086223,0.45553017,0.0,0.0,0.0,0.0,4.65625
sonicdrivein_1707,"in people ago gone too than others.  when,03 minutes. you is is is are served available$. day..  are  price.. 

i  in
 you. more.
  by location.
",6,1,0.024025748,0.45553017,0.14268493151284664,0.049543378997516194,1.3228521296338924e-308,1.3228521296338924e-308,4.78125
sonicdrivein_2132,what: food ice say   #1okeat)    shrimp  wings#jpcampeng) #jin ,0,1,0.23196596,0.45553017,0.0,0.0,0.0,0.0,5.6875
sonicdrivein_1490,the this link with you smile for the the  who! the thes  festival!! ’re here $ 0 to ,2,1,0.0695399,0.45553017,0.09405352498784599,1.8834843577582417e-308,1.8834843577582417e-308,1.8834843577582417e-308,4.8125
sonicdrivein_2052,"the it ice, and you,,, i</ the",0,1,0.13670745,0.45553017,0.0,0.0,0.0,0.0,5.5625
sonicdrivein_2107,"iish  are a,, but with the else s. ",2,1,0.07779006,0.45553017,0.22062422564614886,1.9636207881546135e-308,1.9636207881546135e-308,1.9636207881546135e-308,4.5625
sonicdrivein_2010,"a first fish of the a own food3 food"""" is that fact  of the. the end. the</ breakfastary # sonicdi#food --",7,1,0.17910296,0.45553017,0.31783231827782554,0.04767484774167384,2.121601148366249e-308,2.121601148366249e-308,3.8125
sonicdrivein_1237,i’re going the who year- acer  ip day. we the long. we something about our thes new juice and your,3,1,0.029467244,0.45553017,0.15,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.21875
sonicdrivein_2231,"theratulations on, irl,klyn @theie   @thersrisles@thearaby @ you’! ! the next# challengeactuesday!  the",2,1,0.3916479,0.45553017,0.05971094254781577,1.594335087959687e-308,1.594335087959687e-308,1.594335087959687e-308,5.1875
sonicdrivein_1043,this to get a on the next episode?  us in the next  your waves and we’ be in to�  pic ,10,1,0.03662723,0.45553017,0.38049176980028565,0.05006470655266915,2.1165557258994466e-308,2.1165557258994466e-308,4.90625
sonicdrivein_1659,"this’ s your than a  screwdriverie a sonic sonic slush? with a strawberry strawberry ice cream?  it it taste taste  $9 cents andand the long! 

  for for select 10, 2028.   stores slush stores-in locations.",12,1,0.027067583,0.45553017,0.11901981920252544,0.033443585561040205,8.18558927632837e-309,8.18558927632837e-309,3.890625
sonicdrivein_1445,how guys! we it! keep�  a that!o!!!! a chocolate cream!  ,0,1,0.24885337,0.45553017,0.0,0.0,0.0,0.0,4.78125
sonicdrivein_1782,"i a30 , we # 0 key,, here must�. theia.. ob! 

 boom# boom  #foodeseburger #food aco #foodt #teambox ",1,1,0.18636757,0.45553017,0.04208139602205368,1.6854158559269373e-308,1.6854158559269373e-308,1.6854158559269373e-308,4.125
sonicdrivein_1440,i be. pep. i is the best choice- topping? i� �  # iche_yard ,2,1,0.10639611,0.45553017,0.15384615384615385,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,5.28125
sonicdrivein_1234,"i are hard to make a perfect of their.s kids. we the $ 0 to help schools. in. do their. all who&  matter what cost..   the the the the to   to the the the, the the the the the the the the the",23,1,0.045952074,0.45553017,0.186046511627907,0.023809523809523808,2.2250738585072626e-308,2.2250738585072626e-308,4.28125
sonicdrivein_1488,i’ s a like a energy to a favorite ice drink!�   friend and’s been with ice new cream ,9,1,0.03062215,0.45553017,0.3153198229689218,2.1048296854718573e-308,2.1048296854718573e-308,2.1048296854718573e-308,4.1875
sonicdrivein_2192,a ino  :s   the # glayraceoodle.    times of  shot ,1,1,0.31058443,0.45553017,0.08897082254631197,1.7816998627591863e-308,1.7816998627591863e-308,1.7816998627591863e-308,5.75
sonicdrivein_1758,i best are  the the is be the best thing show of the time. the in for for check the# 0  day long #-------,10,1,0.046405695,0.45553017,0.2916666666666667,0.043478260869565216,2.2250738585072626e-308,2.2250738585072626e-308,3.984375
sonicdrivein_2196,"it  bit,    you you the. who.,, who the family, the. lie smitherry. ",0,1,0.038992025,0.45553017,0.0,0.0,0.0,0.0,5.0625
sonicdrivein_1453,"a' t be for3  the last minute.  lasto is is is the!   last. the!  your the the first tooth! the,, the the,, the the the",11,1,0.16120698,0.45553017,0.24,0.041666666666666664,2.2250738585072626e-308,2.2250738585072626e-308,4.15625
sonicdrivein_404,a bucks  by to  is  we in � ,0,1,0.39953235,0.45553017,0.0,0.0,0.0,0.0,5.09375
sonicdrivein_697,a the  day! #  the) and) ,2,1,0.5366962,0.45553017,0.28216057496353797,0.16929634497812282,1.8834843577582417e-308,1.8834843577582417e-308,5.1875
sonicdrivein_1063,a hungry  ’ s a list’ reminder’arella.ing on the back through the day. �💯� the,7,1,0.35950103,0.45553017,0.26666666666666666,0.14285714285714285,0.07692307692307693,2.2250738585072626e-308,4.125
sonicdrivein_1024,"#: to and beyond to day to make sure come reality for they� ’ s make them how it we mean to us!  is be, the# achesveryversroip week! we can get make make  our who over the country!.  a free discount treat! ",18,1,0.02874632,0.45553017,0.34873988809008694,0.14289829560764536,0.04882358433261217,2.172721623542402e-308,3.734375
sonicdrivein_1156,iocol peppers it. ch. chili���🤅� have you you’re doing you you grill. this we,1,1,0.058131598,0.45553017,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.25
sonicdrivein_234,"you are s your favorite routine?’?,  with",1,1,0.10248944,0.45553017,0.10735389901075512,1.6720924800836196e-308,1.6720924800836196e-308,1.6720924800836196e-308,5.90625
sonicdrivein_1406,"the of s your ’ s the 2:11 and  day of the ! # ys  prise, the the the",9,1,0.11530696,0.45553017,0.15789473684210523,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.0
sonicdrivein_1631,the boom:  is a better with a little�� your. ,5,1,0.093071535,0.45553017,0.39770636302860873,0.22370982920359242,0.1278341881163385,1.991083571408152e-308,5.0
sonicdrivein_877,whenary if you you you favorite are! � ,0,1,0.038779173,0.45553017,0.0,0.0,0.0,0.0,6.78125
sonicdrivein_1193,it is iss here off! and we are the! �� ��,2,1,0.05428887,0.45553017,0.18181818181818182,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.75
sonicdrivein_325,the months   possibilities to make your phone shoes hat �  to the of store.com/ get it now! ,7,1,0.075269364,0.45553017,0.3327787566546617,2.0979623842800395e-308,2.0979623842800395e-308,2.0979623842800395e-308,4.78125
sonicdrivein_1603,"when know't have to be a - to get it perfect you the choice. true! ''@ it own to the' get it own flavor to to the! 
aaaa

aaa",11,1,0.0413006,0.45553017,0.3331396539743436,0.10351124962774245,0.0715633330759701,0.0371578844817537,3.625
sonicdrivein_666,"@zy!su-  your resty your ice   cream,,,, and in   time! </ to a from  app available.  locations.  may vary. #.99. the...  to offer. select locations locations locations locationsthru. ",4,1,0.14588276,0.45553017,0.06090552451958332,0.01581201117335336,9.14755210518586e-309,9.14755210518586e-309,5.0
sonicdrivein_891,"you��� booms  a  for check�� �’ new swag. hoodies hoodies,, and& more ted.  for your to ics!..com. ",4,1,0.037472285,0.45553017,0.13150390888473187,0.04657430106334253,1.6581001563886476e-308,1.6581001563886476e-308,4.25
sonicdrivein_1625,"a   drinkbee is isy been favorite and it to the the get a.  you, sonicinghop for the this 20!    time!!  theaters locations-ins. an theaaaaaa",7,1,0.04822807,0.45553017,0.17635035935221127,1.8834843577582417e-308,1.8834843577582417e-308,1.8834843577582417e-308,5.21875
sonicdrivein_2190,we down chances for the# flix s new. the # bayfight.. another  in your   we us@net_ and  get,4,1,0.060246114,0.45553017,0.2222222222222222,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.6875
sonicdrivein_1808,"# supplies s  of a day, so we iss your#0% ice chips are thein’ in party!  to to the’ get a of  ice of summer day! � 

  #summerndogs #summerofschoolday#summer�️  day  
",7,1,0.056651413,0.45553017,0.05991052854896287,9.997901319273777e-309,9.997901319273777e-309,9.997901319273777e-309,4.0
sonicdrivein_1070,the a a?  by the the get a a  sandwichacker!  you for the  money on your! � ��️� ,8,1,0.048877947,0.45553017,0.28216057496353797,0.04979304264062435,1.8834843577582417e-308,1.8834843577582417e-308,4.46875
sonicdrivein_1144,a� the food of now your doorstep. 👉 � it our new order now free delivery. delivery. �,3,1,0.045541026,0.45553017,0.16666666666666669,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.09375
sonicdrivein_1693,"this’ need’ t have this in this., you  you’ your, cream ",2,1,0.04976097,0.45553017,0.1384182521267043,1.6939495889106837e-308,1.6939495889106837e-308,1.6939495889106837e-308,4.4375
sonicdrivein_1516,we  are the! �🎇  up  are  for  it best # 099 t .! ,0,1,0.12996751,0.45553017,0.0,0.0,0.0,0.0,5.53125
sonicdrivein_1083,you’ a  onarella.ing on you.  is is s for little different special. �� ���</  onday ,3,1,0.10151843,0.45553017,0.18710139700632356,2.081572136844798e-308,2.081572136844798e-308,2.081572136844798e-308,4.09375
sonicdrivein_1587,"i  s a the little of with the, passion, and good of good notes cream. ",5,1,0.083915964,0.45553017,0.26666666666666666,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.25
sonicdrivein_567,"i the you’ wondering, many new of,",1,1,0.05017765,0.45553017,0.10735389901075512,1.6720924800836196e-308,1.6720924800836196e-308,1.6720924800836196e-308,4.0
sonicdrivein_1006,"when all a for! and a cake,, the! and�� your   and and our cheesecake!! or  ’ 

  in. events-in, the limited time!
 app is! all locations.   vary by
 8  022 sonic’s",7,1,0.07953791,0.45553017,0.07317488481253685,1.221146424717419e-308,1.221146424717419e-308,1.221146424717419e-308,4.59375
sonicdrivein_1124,we- the eye  the little screwdriver  the.  is be a simple. � ,6,1,0.07521567,0.45553017,0.29855471273907885,1.594335087959687e-308,1.594335087959687e-308,1.594335087959687e-308,4.65625
sonicdrivein_943,when know’ a your yous favorite and but just ask them mic keys to and it totoas- easy� ,1,1,0.028410712,0.45553017,0.05555555555555554,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.5
sonicdrivein_428,we is we could you that have going to do a first better of closer?--,4,1,0.034866028,0.45553017,0.2,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.796875
