image_id,caption,fitCount,gtNum,fluency,diversity,bleu1,bleu2,bleu3,bleu4,loss
sonicdrivein_359,"when the the appreciations day day,’ going with with @ aldchool to make donations donations with our’",6,1,0.044231284,0.45860085,0.17647058823529413,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.0
sonicdrivein_1234,"i are hard to make a perfect of their.s kids. they the $ 0 to help schools.. the. do their. all who&  matter what cost..   the the the the    to the, the, the the the the the the, the the",18,1,0.05689196,0.45860085,0.2,0.025641025641025644,2.2250738585072626e-308,2.2250738585072626e-308,4.28125
sonicdrivein_1662,"the first retriever, dogs are the$0% each! day long. and we’s the we can’ agree for.  us friend and",7,1,0.06781663,0.45860085,0.26966515756532683,0.04744109253464082,1.9000788267213607e-308,1.9000788267213607e-308,3.796875
sonicdrivein_1962,iush  the  ’t you it i' n i your now.02 of. the103.. </ ush # slatter#slhedbeach ,0,1,0.10958624,0.45860085,0.0,0.0,0.0,0.0,4.375
sonicdrivein_489,theaco  a a the new- a own. ��# jack  2!! 7:8pm on fox@theounttv ,4,1,0.50473255,0.45860085,0.10472498435744391,1.5146353626711476e-308,1.5146353626711476e-308,1.5146353626711476e-308,4.53125
sonicdrivein_1815,"what know want’ it difference� of this wavess new and flavor,  ask your# sonic00  for  you’. it drink in yourewaterise. </ oneourbody.#just #fitnesswith#drinkushipp #drinkade ",2,1,0.06545601,0.45860085,0.07667036788577694,2.0471667756573244e-308,2.0471667756573244e-308,2.0471667756573244e-308,4.1875
sonicdrivein_2138,"when  up,, it1.99 for long, dog.-  at   end of the month.  up favorite flavor dog flavor and the boxlong hot and--",8,1,0.043184318,0.45860085,0.27552181254141267,0.1239848156436357,0.043503444085486204,1.8391691476033075e-308,3.75
sonicdrivein_2024,"the new bit, a little of. a</  ary # sonic� ",2,1,0.5875698,0.45860085,0.2,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,4.75
sonicdrivein_1007,"i left the what you dog of coffee is do for you! � 🔥anan,,",4,1,0.03683099,0.45860085,0.2857142857142857,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,4.25
sonicdrivein_728,yes a the the !! and of friends who will here and! for us! ,4,1,0.06444898,0.45860085,0.17295380292972626,0.06208598053887611,1.7958965995989704e-308,1.7958965995989704e-308,5.6875
sonicdrivein_375,the favorite off on. a.. '' itushes #drinkinks ,0,1,0.114318885,0.45860085,0.0,0.0,0.0,0.0,5.25
sonicdrivein_2202,what’s a a to  of for! day! '' funlove  for@ theaging ,1,1,0.29281592,0.45860085,0.0909090909090909,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.28125
sonicdrivein_1641,"if: ’’ t have a about you a  screwdriver. it than: you’re not theche.. only day.(0 .  meals.  one  and and get your. 
@ momfamilyrons urgers are 
 cheese on
 free included.
 ",7,1,0.037838664,0.45860085,0.08100896291233804,9.31296449351977e-309,9.31296449351977e-309,9.31296449351977e-309,4.84375
sonicdrivein_2212,you a favorite favorite tea tea with the   is do you like? try? '' basos ,4,1,0.032723665,0.45860085,0.18710139700632356,0.06682192750225839,2.081572136844798e-308,2.081572136844798e-308,5.03125
sonicdrivein_2028,the’t forget about your about you eatm got a lunch.. i'',0,1,0.036710292,0.45860085,0.0,0.0,0.0,0.0,3.78125
sonicdrivein_840,"the a burger pizza to, the0! a code you get your  -.4.. the cart bar. it�##   44 #freeroute4 ",8,1,0.11587679,0.45860085,0.32918733745746104,1.8834843577582417e-308,1.8834843577582417e-308,1.8834843577582417e-308,4.40625
sonicdrivein_548,you know you to the and but go to bed.,5,1,0.096336655,0.45860085,0.4,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,3.984375
sonicdrivein_1040,i  re got the10 of the  in  down the you at at � ,2,1,0.038193136,0.45860085,0.07692307692307693,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.21875
sonicdrivein_1828,"when is is better when a app friend ice and coffee. a.  a’ s not better when you’re not� of.  out it today the$03.. and day..sonic##sfashionedsweet#sweetoda
#shappy#shour##",5,1,0.065039,0.45860085,0.05931388169754133,1.7816998627591863e-308,1.7816998627591863e-308,1.7816998627591863e-308,3.984375
sonicdrivein_560,a is you do this new football? ,0,1,0.05587954,0.45860085,0.0,0.0,0.0,0.0,4.125
sonicdrivein_1496,iratulations on the new victory  but'' ushismomaza  you’’t wait to see you little unicorn to home -in. ,5,1,0.03285062,0.45860085,0.23529411764705885,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,4.21875
sonicdrivein_937,what is s the than a?  dough! ’s better than cookies dough? cookie cookie dough ball. ��#cookiecookiedaydayoffay#,7,1,0.22386871,0.45860085,0.4117647058823529,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.734375
sonicdrivein_1569,"i the stop a look, and i up the smell of the delicious ps  crunchy,., cheesecheese.  � </- the,",6,1,0.08320266,0.45860085,0.21052631578947367,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.34375
sonicdrivein_2170,"i- on you wantre looking to you is is here!  the, weting a are are and the ice  and",4,1,0.04344784,0.45860085,0.09474606592129042,2.002761447539757e-308,2.002761447539757e-308,2.002761447539757e-308,5.78125
sonicdrivein_2163,"theratulations on all!,13 and  for the theș for theata we and in the2. !!! #3 0 ",1,1,0.09792896,0.45860085,0.0625,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,5.625
sonicdrivein_1903,"i up and a blanket and a massage and and dog a fries and a and a cold soda of a. your friend. ’ re be fivefive you you  @
i working in
 iton are taxes-ons are money.


tax�##🍞 #�acon ",16,1,0.0900305,0.45860085,0.25,0.07692307692307693,0.026315789473684213,2.2250738585072626e-308,4.34375
sonicdrivein_411,i’ when you  re not ready them? '' gude #just2 ibes enn ism the,1,1,0.06960122,0.45860085,0.07142857142857141,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.65625
sonicdrivein_1890,"a first� of the is year is the�    chicken  wings and bbq bbq potato chicken chicken.  $03 of  .,an the",3,1,0.05882591,0.45860085,0.09512294245007143,2.1165557258994466e-308,2.1165557258994466e-308,2.1165557258994466e-308,5.59375
sonicdrivein_1122,when out so  you  ’ re here for a! �🎨 ,1,1,0.18186726,0.45860085,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.84375
sonicdrivein_1356,the you'all know that the is is the is now? �� your vote now be the  who!  choice!an the,12,1,0.17360665,0.45860085,0.28423819776387127,0.100009736250251,2.002761447539757e-308,2.002761447539757e-308,5.28125
sonicdrivein_1640,"i a bite and two and the quick dog, a, i’’t matter if you are, it make one and the. a10 cents. dogs.",5,1,0.03732423,0.45860085,0.19080733332221356,1.952977883179e-308,1.952977883179e-308,1.952977883179e-308,3.71875
sonicdrivein_1532,"the you’ s a small, the bag pie pie or a in your coffee,, i’s always105 million of to say a day the the the the",5,1,0.03623216,0.45860085,0.19230769230769232,0.04000000000000001,2.2250738585072626e-308,2.2250738585072626e-308,3.875
sonicdrivein_2217,"i  the day of today of for pizza, wings day long  chicken,amp chicken ..  for for it discount",6,1,0.044615068,0.45860085,0.17794164509262397,1.7816998627591863e-308,1.7816998627591863e-308,1.7816998627591863e-308,4.65625
sonicdrivein_1105,"for youare to the a big of our conversation, i’ me hard a most menu. �� christmas � the family!,",6,1,0.028988048,0.45860085,0.21517699410626448,1.9151388181520816e-308,1.9151388181520816e-308,1.9151388181520816e-308,4.34375
sonicdrivein_1125,when’ re got you aiesades for ice we about a?ades? your it your favorite routine   is!s ready you!in! � ��an,5,1,0.04581781,0.45860085,0.1721415952850116,1.9151388181520816e-308,1.9151388181520816e-308,1.9151388181520816e-308,4.75
sonicdrivein_362,you�️  the! we�️we is is s for you! ’ you who the world. a discounts and our,2,1,0.031789336,0.45860085,0.11092625221822057,2.0979623842800395e-308,2.0979623842800395e-308,2.0979623842800395e-308,4.0625
sonicdrivein_2119,i to get out the new hot for  s going you? ,3,1,0.03374246,0.45860085,0.2727272727272727,0.10000000000000002,2.2250738585072626e-308,2.2250738585072626e-308,3.59375
sonicdrivein_1432,i me mom  dad your a sandwich! because way of fine as good as ��  birthday’s day! all one in mom’ it!  ,6,1,0.027784118,0.45860085,0.20752289006415053,2.031716533983919e-308,2.031716533983919e-308,2.031716533983919e-308,3.5625
sonicdrivein_2209,when all the you when the cames news hit theoneville allahoma we a little minutes away home'arris. wean,2,1,0.056953754,0.45860085,0.11111111111111109,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.8125
sonicdrivein_1754,"in up for night a10% off chips and  long,  ! y  corn’ � �️️  season!  on are!  be included with any add.  ends only11/11/29   stores  locationsin. supplies",5,1,0.06963835,0.45860085,0.11873710896851009,1.4266737208830245e-308,1.4266737208830245e-308,1.4266737208830245e-308,4.40625
sonicdrivein_1612,"this is’ ll goingakin’ it up., 0. soup... bbq. the dog dog day! ’ �🌉�  otig    ;
i tax on: 
 10
 1.
- -made) ",4,1,0.12415433,0.45860085,0.04580206342658162,6.1147784397707e-309,6.1147784397707e-309,6.1147784397707e-309,5.46875
sonicdrivein_2001,ia the world’  of '' achbutter irls #pefun#pe #peirl #pecream #pe� #pe� ,1,1,0.50887054,0.45860085,0.08333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.640625
sonicdrivein_2203,in do of do you be this?? ,1,1,0.08964907,0.45860085,0.12383969996431167,1.928867353251809e-308,1.928867353251809e-308,1.928867353251809e-308,3.140625
sonicdrivein_1819,"the know you sauce you  tomato. tomatoacks. itin-order-urgers. � off.  be it you.  105 a-servety...urgers..  on:.
  for2/55/2029..  restaurants",2,1,0.05862066,0.45860085,0.01933328004401418,7.743235684524497e-309,7.743235684524497e-309,7.743235684524497e-309,4.71875
sonicdrivein_1627,"theco the boredom with get ofabyte, y  time!  to it now the.  you' sonicing  for the today 10st 

 the  time,!  stores stores-ins.
",2,1,0.025171645,0.45860085,0.06613368263857124,1.618675612464905e-308,1.618675612464905e-308,1.618675612464905e-308,4.96875
sonicdrivein_2169,aate the dog- the day! aare #02 ofoff- tacos for the!  of. aaaaa,0,1,0.20952207,0.45860085,0.0,0.0,0.0,0.0,4.75
sonicdrivein_843,"ii the most for the.! i�� are is do you like up for and the  swag? your life? - thean, the the,an,,",8,1,0.056491736,0.45860085,0.2727272727272727,0.047619047619047616,2.2250738585072626e-308,2.2250738585072626e-308,4.5625
sonicdrivein_1413,it you say the �� ��🚒� they is is so fire? # ings  prise ,3,1,0.08005164,0.45860085,0.14285714285714285,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.03125
sonicdrivein_1389,when1drive  here up the!  tweeting the a� hour on and  day! � pic #theuel_  ,0,1,0.11045321,0.45860085,0.0,0.0,0.0,0.0,5.25
sonicdrivein_1527,i you be be this? �  carvette  is bought ofway- the  for .  ’ out es on the ride food'02 mile.. we parents is the gas. the car-. a. �👦�</ af   the the the,9,1,0.038533777,0.45860085,0.11969541573279448,1.811051755605359e-308,1.811051755605359e-308,1.811051755605359e-308,5.1875
sonicdrivein_2106,"it a'00 1, ! the long! 1040/  in for your discount! ",3,1,0.1152332,0.45860085,0.17310993243825867,1.412335412826535e-308,1.412335412826535e-308,1.412335412826535e-308,4.1875
sonicdrivein_1960,the i i of many.. avesand# ight #delad,0,1,0.44747376,0.45860085,0.0,0.0,0.0,0.0,5.0
sonicdrivein_1940,weratulations on your new! i'' ysom  per! you up ball# up!  to the video: the pic ,4,1,0.17717288,0.45860085,0.25,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.84375
sonicdrivein_2088,i know get get abob onpants on the mom in the3 elodeonyhe.. atybie  are! ,0,1,0.040987633,0.45860085,0.0,0.0,0.0,0.0,5.59375
sonicdrivein_1582,youism cream is’ s not good it it canll be to lick it you’s a a little of on �  � your@ iceisope.line  ’ bean,5,1,0.06168271,0.45860085,0.15999999999999998,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.90625
sonicdrivein_829,"``, ’s all '' get your house with a of screwdriver! we�🎅�",1,1,0.15176558,0.45860085,0.0649000652559504,1.7328892633971685e-308,1.7328892633971685e-308,1.7328892633971685e-308,4.15625
sonicdrivein_1189,"when’ a and morning, it of need is do is is get out and a ice view spray and hot cream ��     the waves. �� ",8,1,0.045634925,0.45860085,0.21286090481211775,1.9734634783151916e-308,1.9734634783151916e-308,1.9734634783151916e-308,4.09375
sonicdrivein_1892,"thisate thehog day with! a - ! � off offurgers, •
-usety-urgers are 
 free included.
 toon are.
 be pre. any add.
 ends for142/29.  restaurants locations locationsin. supplies last",5,1,0.068462156,0.45860085,0.12055806913441719,1.5022034051533766e-308,1.5022034051533766e-308,1.5022034051533766e-308,4.46875
sonicdrivein_537,"thish out to all the little who have up the and, the/2! we us up! we will ll get it it #  club ",6,1,0.055341903,0.45860085,0.21739130434782608,0.04545454545454546,2.2250738585072626e-308,2.2250738585072626e-308,3.390625
sonicdrivein_645,a do are our ice cream we s a! ,2,1,0.4053369,0.45860085,0.2222222222222222,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.03125
sonicdrivein_697,the the  day! #  i) and) ,3,1,0.31682765,0.45860085,0.28216057496353797,0.16929634497812282,1.8834843577582417e-308,1.8834843577582417e-308,5.125
sonicdrivein_991,"the you t believe� you at� at � � wavess the aboutin sonic with andinky  beize you with their bubble. ### ing bubbles* a for for kids under. years and older. to choking choking hazard.
 to offer available the’-in.
",15,1,0.032581374,0.45860085,0.23076923076923078,0.05263157894736841,2.2250738585072626e-308,2.2250738585072626e-308,4.09375
sonicdrivein_2164,i birthday! day#stth!  the  few minutes we we  be the#: on we  watch a of ice. the1 b#  s a much##a-aa,5,1,0.038721748,0.45860085,0.1574410357379501,1.8391691476033075e-308,1.8391691476033075e-308,1.8391691476033075e-308,3.609375
sonicdrivein_1994,when  from you for  to write!! ''   #mmb#just #foodcream #ice� ,1,1,0.18388933,0.45860085,0.060653065971263354,1.3495755153097447e-308,1.3495755153097447e-308,1.3495755153097447e-308,3.96875
sonicdrivein_1891,"the iss coming  summer it’s the� of onurgers are coming the to and the doubt of a doubt.,,,,,,,,, the the,,,",4,1,0.23009907,0.45860085,0.15,0.05263157894736841,2.2250738585072626e-308,2.2250738585072626e-308,4.46875
sonicdrivein_1665,"i know’ t have want to be to the for get a,. ",4,1,0.033184506,0.45860085,0.3333333333333333,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,3.78125
sonicdrivein_1384,"a in the, i lunch the food in ",1,1,0.071532935,0.45860085,0.12500000000000003,2.2250738585072626e-308,2.2250738585072626e-308,2.2250738585072626e-308,4.9375
sonicdrivein_1369,this1jewesdayallday##�#�🍔🍔� by your local-in and your of goodness! ��theyour   ,1,1,0.15141256,0.45860085,0.08897082254631197,1.7816998627591863e-308,1.7816998627591863e-308,1.7816998627591863e-308,3.796875
sonicdrivein_1236,when is is we your  of are not with hell y the as a sour. ��,4,1,0.029134007,0.45860085,0.23485326570336895,0.06262753752089839,2.090263448406506e-308,2.090263448406506e-308,4.84375
sonicdrivein_670,"the know to? you want it, ",3,1,0.6459513,0.45860085,0.5,0.4,0.25,2.2250738585072626e-308,3.34375
sonicdrivein_1132,i a phone  on the side. using on  ons. � ��️ ,3,1,0.03860987,0.45860085,0.15159143965003283,0.08337529180751807,1.8551618224632315e-308,1.8551618224632315e-308,4.25
